pclass,sex_male,sex_female,age,sibsp,parch,fare,embarked_C,embarked_S,embarked_Q,embarked_
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.00041920570456778413,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,2.0537212027760074,-0.47942365292286265,0.7280979473792035,2.2039241488362613,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.760392346051516,-0.47942365292286265,0.7280979473792035,0.79912266572416,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038567431228715,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.2470668467836563,0.4902971790716286,-0.43900023297863744,0.5019797199198446,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.4529569124365139,0.4902971790716286,-0.43900023297863744,-0.3403479169839325,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038567431228715,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9537379900591648,0.4902971790716286,-0.43900023297863744,-0.11497478977925422,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.1470836340668135,0.4902971790716286,-0.43900023297863744,-0.33389329907662385,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.8804057758780419,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.30349645227435845,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.4404124907913049,-0.47942365292286265,-0.43900023297863744,-0.4879594959944462,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17284810515031915,-0.47942365292286265,-0.43900023297863744,-0.48695995230708583,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.1470836340668135,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,-0.47942365292286265,0.7280979473792035,-0.45376477449806996,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-1.2462284353745205,1.46001801106612,1.8951961277370446,4.212462928349838,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.4404124907913049,-0.47942365292286265,1.8951961277370446,0.6831700654607228,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.14624522265767792,-0.47942365292286265,-0.43900023297863744,-0.3929069485148743,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,0.7292744790843559,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.7720129365310479,-0.47942365292286265,-0.43900023297863744,-0.060110537567130855,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.7704049778236871,-0.47942365292286265,-0.43900023297863744,-0.11497478977925422,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.2929096510199236,1.46001801106612,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.8062351502877836,0.4902971790716286,-0.43900023297863744,0.35306246391550966,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.7337413475157962,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,-0.47942365292286265,-0.43900023297863744,0.028487392005132475,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.367080276610182,0.4902971790716286,-0.43900023297863744,0.913231089442652,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.4404124907913049,0.4902971790716286,1.8951961277370446,-0.1144362902281302,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.1470836340668135,-0.47942365292286265,-0.43900023297863744,-0.4813499672573622,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,1.1737346326025333,-0.47942365292286265,-0.43900023297863744,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,-0.47942365292286265,-0.43900023297863744,-0.21079451470152347,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.20221726252123937,-0.47942365292286265,-0.43900023297863744,-0.4808889231211258,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8410748924980729,0.4902971790716286,10.064883390241931,0.6564295055590156,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,1.760392346051516,-0.47942365292286265,-0.43900023297863744,-0.36801056515811237,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.49756396744052145,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,1.1004024184214105,-0.47942365292286265,1.8951961277370446,-0.07294231796686039,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,0.8114934019876533,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,-0.47942365292286265,-0.43900023297863744,-0.04527966979268052,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.9528995786500293,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.6870601318703933,1.46001801106612,-0.43900023297863744,0.32317205047503583,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.2929096510199236,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,0.4902971790716286,1.8951961277370446,0.5725194727640033,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,2.567046702043868,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.4819659222233739,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.8804057758780419,0.4902971790716286,-0.43900023297863744,0.3429969483331981,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.393731275145902,0.4902971790716286,-0.43900023297863744,0.7888266280737305,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.017452556939165365,-0.47942365292286265,-0.43900023297863744,-0.48350212128531334,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.4706703408855838,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.5870769191535505,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.4670634893270247,0.4902971790716286,0.7280979473792035,3.2742381111089043,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8795673644689064,0.4902971790716286,-0.43900023297863744,-0.5064012614438995,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.36624186520104646,0.4902971790716286,0.7280979473792035,-0.07294231796686039,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.8328861488235035,1.46001801106612,0.7280979473792035,-0.2710382298952524,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.6604091333346734,-0.47942365292286265,1.8951961277370446,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9030126023642582,-0.47942365292286265,-0.43900023297863744,-0.054500552517407146,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.1837497411573749,0.4902971790716286,-0.43900023297863744,-0.07163664097303914,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,2.0537212027760074,-0.47942365292286265,-0.43900023297863744,-0.07847484760169639,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.4879594959944462,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.8062351502877836,2.429738843060611,1.8951961277370446,4.223989031755747,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17257785998941816,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.6604091333346734,0.4902971790716286,0.7280979473792035,0.8426913365984935,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.5129062935632922,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-1.099564007012275,-0.47942365292286265,0.7280979473792035,3.271241324223368,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,1.8703906673232005,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.5870769191535505,-0.47942365292286265,-0.43900023297863744,-0.49618083503181243,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.6604091333346734,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.47624018647273075,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17257785998941816,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.07291300847655506,-0.47942365292286265,-0.43900023297863744,-0.48096637853601354,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.01745931306818796,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8062351502877836,-0.47942365292286265,-0.43900023297863744,-0.4808889231211258,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.9537379900591648,-0.47942365292286265,-0.43900023297863744,-0.5072458943014845,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.22041584824793634,-0.47942365292286265,-0.43900023297863744,2.168654272414182,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.9528995786500293,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9006074204322395,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.14624522265767792,0.4902971790716286,-0.43900023297863744,-0.18359291066357988,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.1726612035970399,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,-0.47942365292286265,1.8951961277370446,0.8426913365984935,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-2.138439485651988,-0.47942365292286265,1.8951961277370446,-0.09138408341631364,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,-0.47942365292286265,0.7280979473792035,-0.35963431529097073,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,3.6670299147607106,-0.47942365292286265,-0.43900023297863744,-0.07294231796686039,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.21957743683880077,-0.47942365292286265,1.8951961277370446,-0.42087757417206006,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.00041920570456778413,-0.47942365292286265,-0.43900023297863744,0.21290504649966496,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.7704074546063577,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038590131822231,-0.47942365292286265,-0.43900023297863744,-0.4929535260781581,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,0.9073905823248102,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.20230287618821274,-0.47942365292286265,-0.43900023297863744,-0.4838100987683192,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.8795673644689064,0.4902971790716286,-0.43900023297863744,0.35306246391550966,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.5784825802587887,-0.47942365292286265,-0.43900023297863744,0.8343925421462395,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.5403957035081477,-0.47942365292286265,0.7280979473792035,0.505745528424623,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.17257785998941816,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,0.4902971790716286,-0.43900023297863744,1.0534659622733844,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.07291300847655506,-0.47942365292286265,1.8951961277370446,-0.20203467611303313,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-2.1262150055479947,0.4902971790716286,1.8951961277370446,-0.24675595732795727,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-1.8328861488235035,0.4902971790716286,1.8951961277370446,-0.1144362902281302,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.2470668467836563,-0.47942365292286265,-0.43900023297863744,-0.15431660801257288,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.01745931306818796,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.36001020255508853,0.4902971790716286,-0.43900023297863744,2.0759069456157917,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,1.5403957035081477,-0.47942365292286265,0.7280979473792035,0.10041027725800011,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.2929096510199236,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.7595539346423805,3.3994596750551027,1.8951961277370446,-0.04942906701880753,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.3038567431228715,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.6595707219255379,0.4902971790716286,-0.43900023297863744,-0.44500493590957974,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,1.4670634893270247,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-1.0262317928311522,0.4902971790716286,3.0622943080948852,0.007740405874497569,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.5129062935632922,0.4902971790716286,-0.43900023297863744,0.8909479042500777,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.6604091333346734,0.4902971790716286,-0.43900023297863744,0.40469940717397873,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-1.7595539346423805,-0.47942365292286265,0.7280979473792035,-0.01761702161850065,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.16909169741379584,-0.47942365292286265,-0.43900023297863744,-0.35878968243338577,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-2.052882791366872,2.429738843060611,0.7280979473792035,-0.23753507460323064,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,1.1004024184214105,-0.47942365292286265,-0.43900023297863744,-0.49756396744052145,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.0262317928311522,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,1.0270702042402877,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.29374806242905915,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
